current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
1643;306.35745275593837;313.08798;312.99732270910744;313.0471758061907;4675.371264761443;898.0012164417583;859.0736923344298;859.0736923344298;70.0;77.53264996372401;70.0;50;55.14557562802438;4.132137437830897;3;50;50;1.518499861883663;1760.1453382559969;4632.588655256141;4209.900938405159;212.0;200.0;148.0;0;4
1644;306.35746035433385;313.08725;312.9971912480695;313.0471758061907;4670.793226090618;898.0125303462722;859.0766495310435;859.0766495310435;70.0;77.31459242180249;70.0;50;55.16338583094732;4.127506883417368;3;50;50;1.5204596008781222;1761.9174652926777;4630.68264457814;4204.386690826151;212.0;200.0;148.0;0;4
1645;306.3574678767454;313.0863;312.993482791842;313.0471758061907;4666.24757303542;898.0232434418442;859.0790479069735;859.0790479069735;70.0;77.18767791404298;70.0;50;55.17803816357301;4.145222888301532;3;50;50;1.521590181983432;1762.3023213278948;4626.7201186288285;4198.911451721164;212.0;200.0;148.0;0;4
1646;306.3574753239328;313.0864;312.99563687467145;313.0471758061907;4667.921995140439;898.0333602229533;859.080891751873;859.080891751873;70.0;77.41531057094997;70.0;50;55.18464662843235;4.14549426132628;3;50;50;1.5213516470268016;1762.3695097036573;4628.719668116503;4200.92829314666;212.0;200.0;148.0;0;4
1647;306.3574826966484;313.08646;312.9939925549367;313.0471758061907;4665.58216063028;898.0436815439865;859.0829368263564;859.0829368263564;70.0;77.27609298551401;70.0;50;55.21082235823164;4.142269373542661;3;50;50;1.5219941874961134;1763.6178447672362;4625.881116595592;4198.109962479173;212.0;200.0;148.0;0;4
1648;306.3574899956368;313.08667;312.99163927082316;313.0471758061907;4666.253334154693;898.0536906747164;859.0846954959478;859.0846954959478;70.0;77.01760078227352;70.0;50;55.181922068333144;4.143522124699746;3;50;50;1.5211598903352317;1763.3846913928242;4623.84154777109;4198.918390989328;212.0;200.0;148.0;0;4
1649;306.3574972216353;313.0876;312.9992186601142;313.0471758061907;4669.407355067224;898.0637753894555;859.0865336898231;859.0865336898231;70.0;77.54817200293196;70.0;50;55.15392772158314;4.130599972325877;3;50;50;1.5215195179607997;1763.006484320663;4631.510082218025;4202.717409178471;212.0;200.0;148.0;0;4
1650;306.3575043753738;313.08652;312.9984357429775;313.0471758061907;4661.731466531826;898.0742550166487;859.0887527373307;859.0887527373307;70.0;77.30207633956108;70.0;50;55.191657939124184;4.1260317048079855;3;50;50;1.5246927140203004;1765.009959220189;4628.745942881282;4193.471801437586;212.0;200.0;148.0;0;4
1651;306.35751145757496;313.0856;312.993992224424;313.0471758061907;4656.072713312472;898.0837355489291;859.090037157342;859.090037157342;70.0;77.16447513342672;70.0;50;55.174212865925114;4.154569347108307;3;50;50;1.5261514696435776;1765.589361689808;4623.881591017145;4186.655833184874;212.0;200.0;148.0;0;4
1652;306.3575184689541;313.08624;312.9911807452333;313.0471758061907;4656.449704239605;898.0924770695708;859.0906324661812;859.0906324661812;70.0;77.0134160774834;70.0;50;55.18090837844086;4.15739381494908;3;50;50;1.5253378798932207;1764.0062460476543;4622.751120308422;4187.109918756605;212.0;200.0;148.0;0;4
1653;306.3575254102194;313.08725;312.9967699580111;313.0471758061907;4661.4560072294225;898.1012577392182;859.091272931443;859.091272931443;70.0;77.54062885134793;70.0;50;55.17506362322049;4.136705772067591;3;50;50;1.524426050501421;1763.0002005273248;4629.131665195516;4193.140010707841;212.0;200.0;148.0;0;4
1654;306.3575322820721;313.08728;312.99713512584196;313.0471758061907;4656.8640882222535;898.1106737100155;859.0925210525968;859.0925210525968;70.0;77.31137663047593;70.0;50;55.16167362774134;4.128974734972147;3;50;50;1.5265218787989108;1764.8951786259615;4627.58164729878;4187.609044263704;212.0;200.0;148.0;0;4
1655;306.35753908520627;313.08646;312.99392192406697;313.0471758061907;4653.081647035096;898.1194881554156;859.093209763281;859.093209763281;70.0;77.1589521201802;70.0;50;55.208717312010194;4.151640519824426;3;50;50;1.5274433592502834;1764.8251038304898;4624.55156576781;4183.053093853774;212.0;200.0;148.0;0;4
1656;306.3575458203091;313.08667;312.9943640069434;313.0471758061907;4654.904017140734;898.1278057317835;859.0934378547823;859.0934378547823;70.0;77.43778176396964;70.0;50;55.20490821267725;4.152237338705288;3;50;50;1.5267424061969628;1764.3174585211716;4625.478355206605;4185.248138646015;212.0;200.0;148.0;0;4
1657;306.3575524880609;313.0873;312.9922792158081;313.0471758061907;4655.281043303801;898.1363491871963;859.0938872648888;859.0938872648888;70.0;77.17972072278548;70.0;50;55.22943458140446;4.152201954136956;3;50;50;1.5260956924292877;1764.7680953320973;4623.014103608363;4185.702266659429;212.0;200.0;148.0;0;4
1658;306.3575590891352;313.08774;312.99601638819735;313.0471758061907;4658.456741628923;898.1449320163078;859.0943820054636;859.0943820054636;70.0;77.4375724081779;70.0;50;55.14307607284559;4.149608594394806;3;50;50;1.5255596432125813;1764.7832043692088;4626.590714021849;4189.527395292038;212.0;200.0;148.0;0;4
1659;306.3575656241987;313.08707;312.99386077372054;313.0471758061907;4657.5496287439555;898.1539146970099;859.0952621926575;859.0952621926575;70.0;77.16422752745459;70.0;50;55.211906174503056;4.149765351474983;3;50;50;1.5254606035381517;1765.2912275721083;4624.001016484571;4188.434777822095;212.0;200.0;148.0;0;4
1660;306.3575720939116;313.08743;312.99648787378993;313.0471758061907;4659.556762485065;898.162770858259;859.0960311447571;859.0960311447571;70.0;77.41046266352028;70.0;50;55.13021663523593;4.147030728953018;3;50;50;1.5251826525020227;1765.0052902207262;4626.810044330561;4190.852370413261;212.0;200.0;148.0;0;4
1661;306.35757849892735;313.08737;312.99376063880794;313.0471758061907;4655.821669259831;898.1718759880887;859.0970431535276;859.0970431535276;70.0;77.23738996975196;70.0;50;55.15147595646016;4.145207226452119;3;50;50;1.5261930259812846;1765.8940492347328;4623.289391399488;4186.353450623466;212.0;200.0;148.0;0;4
1662;306.357584839893;313.08704;312.9921945897568;313.0471758061907;4658.008494612535;898.1804901915299;859.0976000671393;859.0976000671393;70.0;77.0048554527691;70.0;50;55.1904851906123;4.147020634970795;3;50;50;1.5248719655492757;1765.5175839057097;4622.151991068192;4188.9874817608;212.0;200.0;148.0;0;4
1663;306.3575911174489;313.0876;312.99975683083875;313.0471758061907;4662.290907378821;898.1893768226149;859.0984221596337;859.0984221596337;70.0;77.55010484599926;70.0;50;55.17887204951609;4.132628081099836;3;50;50;1.5247310995701304;1764.8938284465705;4630.050477090895;4194.145647937791;212.0;200.0;148.0;0;4
1664;306.3575973322293;313.08685;312.99850468042206;313.0471758061907;4653.422370669019;898.1988053324187;859.0997636688458;859.0997636688458;70.0;77.30176531187614;70.0;50;55.186786375986074;4.127988766693605;3;50;50;1.5283347837539636;1766.6560899792025;4627.076686713815;4183.4634954708345;212.0;200.0;148.0;0;4
1665;306.3576034848619;313.08572;312.9948951570624;313.0471758061907;4649.526051602474;898.2070813539507;859.100025821197;859.100025821197;70.0;77.14641294703195;70.0;50;55.21283052194603;4.157251495758061;3;50;50;1.5292181901253743;1766.3376516889477;4623.914024472261;4178.77037915518;212.0;200.0;148.0;0;4
1666;306.3576095759682;313.08667;312.99396333706295;313.0471758061907;4648.595100761145;898.2148462050387;859.099813813061;859.099813813061;70.0;77.40138900250341;70.0;50;55.175084047908754;4.1582819540396825;3;50;50;1.5294124995587952;1765.5741191729314;4623.774554933863;4177.6490488668;212.0;200.0;148.0;0;4
1667;306.3576156061634;313.0872;312.99184062399013;313.0471758061907;4649.258275170357;898.2224826512655;859.099488793106;859.099488793106;70.0;77.21092853824999;70.0;50;55.178611879232676;4.160013217413336;3;50;50;1.5286296260022756;1766.5181464343068;4620.781016228888;4178.447842442696;212.0;200.0;148.0;0;4
1668;306.35762157605666;313.08774;312.9909801430958;313.0471758061907;4654.216269283836;898.2301963809571;859.0992448149782;859.0992448149782;70.0;77.01492797251186;70.0;50;55.13962536114627;4.160449832262134;3;50;50;1.526248643373097;1765.771642308159;4620.693318865759;4184.41974635238;212.0;200.0;148.0;0;4
1669;306.357627486251;313.08865;312.9989343554597;313.0471758061907;4658.764470948311;898.2385408864034;859.0996040796814;859.0996040796814;70.0;77.54822163993194;70.0;50;55.125765480252234;4.1407497160522215;3;50;50;1.5260794757318294;1765.0782261252632;4629.039201411519;4189.898055257241;212.0;200.0;148.0;0;4
1670;306.3576333373434;313.08704;312.998516310986;313.0471758061907;4652.910768619477;898.2474623351754;859.1005157920272;859.1005157920272;70.0;77.30651184758364;70.0;50;55.18646757018577;4.133496835495009;3;50;50;1.528554330442355;1766.816586954559;4626.892722409068;4182.84727080216;212.0;200.0;148.0;0;4
1671;306.35763912992485;313.086;312.99440529018835;313.0471758061907;4648.19524645684;898.2556199929495;859.1007148894043;859.1007148894043;70.0;77.14435664917025;70.0;50;55.09764718082698;4.160183452626143;3;50;50;1.5296838921321574;1766.2883753426631;4623.457348435817;4177.167424357265;212.0;200.0;148.0;0;4
1672;306.3576448645805;313.08646;312.99405354848994;313.0471758061907;4648.955220378977;898.2631609425292;859.10034021047;859.10034021047;70.0;77.43457762586388;70.0;50;55.1169837582933;4.160836178394618;3;50;50;1.5292663737769217;1765.3526351955647;4624.048917498779;4178.082812946479;212.0;200.0;148.0;0;4
1673;306.3576505418896;313.0869;312.99179798106786;313.0471758061907;4649.669233993593;898.27079176421;859.1000584084933;859.1000584084933;70.0;77.18910602655959;70.0;50;55.135233674665464;4.160746522523468;3;50;50;1.528430685093416;1765.4891755188467;4621.735295973182;4178.942842345283;212.0;200.0;148.0;0;4
1674;306.3576561624256;313.08774;312.9960491755589;313.0471758061907;4654.50567679927;898.2785064265877;859.0998637808635;859.0998637808635;70.0;77.45510665098979;70.0;50;55.108174121364314;4.157784747009077;3;50;50;1.5272797702082617;1765.476064283288;4625.835960901188;4184.7683377047215;212.0;200.0;148.0;0;4
1675;306.35766172675625;313.0878;312.9936321279896;313.0471758061907;4652.373945810783;898.2868361698214;859.1002575361404;859.1002575361404;70.0;77.17465457142909;70.0;50;55.19087727680526;4.157831721704369;3;50;50;1.5276597395716631;1766.1317957202032;4622.847787179253;4182.200667729089;212.0;200.0;148.0;0;4
1676;306.35766723544356;313.0876;312.9966070464107;313.0471758061907;4655.092852692507;898.2948822119823;859.1003916442827;859.1003916442827;70.0;77.41146368876264;70.0;50;55.142141744024045;4.154881400131865;3;50;50;1.527147472761102;1765.9397425758639;4625.898728627105;4185.475591068125;212.0;200.0;148.0;0;4
1677;306.357672689044;313.08734;312.9940730739172;313.0471758061907;4651.991186137362;898.3032699696154;859.1008561923571;859.1008561923571;70.0;77.2606959693274;70.0;50;55.14558591755858;4.153797569165287;3;50;50;1.527927160039648;1766.7641192810097;4622.629443267218;4181.739633702454;212.0;200.0;148.0;0;4
1678;306.35767808810846;313.08698;312.99247513918334;313.0471758061907;4655.553526223839;898.3112489686433;859.1009430800559;859.1009430800559;70.0;77.01559322978612;70.0;50;55.163929525321784;4.155916039716874;3;50;50;1.5259922131594563;1766.271505602905;4621.57839923097;4186.030472336614;212.0;200.0;148.0;0;4
1679;306.3576834331823;313.08792;312.9997035703702;313.0471758061907;4658.193622205234;898.3196784464283;859.1014630116745;859.1014630116745;70.0;77.5517365778773;70.0;50;55.14765225072516;4.139805260752974;3;50;50;1.5264938815110227;1765.5608653752738;4629.2432823065365;4189.2104679462045;212.0;200.0;148.0;0;4
1680;306.3576887248053;313.08673;312.9988298668467;313.0471758061907;4651.290806298647;898.3284389434885;859.1023032594984;859.1023032594984;70.0;77.30229065044051;70.0;50;55.180252763519874;4.134218528890429;3;50;50;1.5293271654416987;1767.224288636293;4626.733580098307;4180.896026186721;212.0;200.0;148.0;0;4
1681;306.35769396351213;313.08606;312.9946036012748;313.0471758061907;4647.595254684531;898.3363005419948;859.1023033421503;859.1023033421503;70.0;77.16512970950961;70.0;50;55.17007115338466;4.16423652328406;3;50;50;1.5299816632592855;1767.3611223348357;4622.522738710268;4176.4447342675185;212.0;200.0;148.0;0;4
1682;306.3576991498319;313.08722;312.99136386034655;313.0471758061907;4647.910169858633;898.3436771817238;859.1018538789592;859.1018538789592;70.0;77.01620875329176;70.0;50;55.19764345954551;4.167186216396567;3;50;50;1.5290947461885518;1765.4575384173495;4621.302171571936;4176.824049594725;212.0;200.0;148.0;0;4
1683;306.35770428428845;313.08826;312.99641027208725;313.0471758061907;4653.113054975274;898.3510864847983;859.1014432359563;859.1014432359563;70.0;77.54001916958313;70.0;50;55.1663892835261;4.14543286183274;3;50;50;1.5279642412659888;1764.1058162128397;4627.507534720112;4183.090924717718;212.0;200.0;148.0;0;4
1684;306.35770936740045;313.08792;312.9968463040222;313.0471758061907;4649.80905794438;898.3591585556505;859.1016658882451;859.1016658882451;70.0;77.31172738911008;70.0;50;55.16159986753716;4.137106148709961;3;50;50;1.5295185654834618;1765.728134114353;4626.300125726318;4179.111260294006;212.0;200.0;148.0;0;4
1685;306.3577143996813;313.0869;312.9935581734349;313.0471758061907;4647.256477503487;898.366796028095;859.1014864614044;859.1014864614044;70.0;77.18105959079031;70.0;50;55.170421706611116;4.159218976919618;3;50;50;1.5298854302328921;1765.8635301176632;4622.994138376816;4176.036677152951;212.0;200.0;148.0;0;4
1686;306.35771938163936;313.08707;312.9906194792172;313.0471758061907;4650.520604332766;898.3740961172883;859.1009966973481;859.1009966973481;70.0;77.0149807778943;70.0;50;55.173159689206976;4.161532867413177;3;50;50;1.527768411203069;1763.5227160007423;4622.5008399452545;4179.968317918818;212.0;200.0;148.0;0;4
1687;306.35772431377785;313.08832;312.9948564542226;313.0471758061907;4657.661809735982;898.381809229835;859.1009045724827;859.1009045724827;70.0;77.52792674895724;70.0;50;55.17561514328563;4.143603620479769;3;50;50;1.5256037824369026;1761.7207419763222;4628.377340201094;4188.569899826991;212.0;200.0;148.0;0;4
1688;306.35772919659496;313.0883;312.99606561948747;313.0471758061907;4656.7581223732595;898.390434278781;859.1016808142742;859.1016808142742;70.0;77.32273427179254;70.0;50;55.106706586849704;4.135456705247208;3;50;50;1.5262772339511521;1763.2561888763626;4628.001352356116;4187.481408398592;212.0;200.0;148.0;0;4
1689;306.3577340305839;313.08698;312.9939032128653;313.0471758061907;4656.427584648271;898.3989336239016;859.1023463448971;859.1023463448971;70.0;77.19683104210013;70.0;50;55.15841818303436;4.150757990885012;3;50;50;1.5259240250566148;1763.4065031989783;4625.764462117896;4187.083275708843;212.0;200.0;148.0;0;4
1690;306.35773881623294;313.08737;312.9954436491961;313.0471758061907;4658.237009943516;898.4073812288259;859.1029709494368;859.1029709494368;70.0;77.45233748475148;70.0;50;55.16298139233554;4.151028680373065;3;50;50;1.5254830917237927;1763.369419683547;4627.280039396746;4189.262728476966;212.0;200.0;148.0;0;4
1691;306.3577435540255;313.08743;312.99316091866626;313.0471758061907;4656.080373705133;898.4160528122084;859.1038147745995;859.1038147745995;70.0;77.17294711261427;70.0;50;55.17704913408781;4.14953921509553;3;50;50;1.5259035625204243;1764.1203015031294;4624.326828825718;4186.665060127833;212.0;200.0;148.0;0;4
1692;306.35774824444013;313.0872;312.99639359295475;313.0471758061907;4660.014053994622;898.4244372390807;859.1043955220193;859.1043955220193;70.0;77.40454086715233;70.0;50;55.15376060256381;4.147190715083946;3;50;50;1.5249201036386668;1764.0373623930832;4627.51760624981;4191.403178036524;212.0;200.0;148.0;0;4
1693;306.3577528879506;313.08716;312.99423572158264;313.0471758061907;4656.9678849463535;898.4333193052543;859.1054536913047;859.1054536913047;70.0;77.2637501504682;70.0;50;55.19211382909094;4.145345201865287;3;50;50;1.5257589999032481;1764.979202794552;4624.49373976972;4187.734067417884;212.0;200.0;148.0;0;4
1694;306.35775748502596;313.087;312.99237161102263;313.0471758061907;4659.335711517433;898.4417994626718;859.106140475861;859.106140475861;70.0;77.015790054514;70.0;50;55.146501872218835;4.146821405647017;3;50;50;1.5242912599004204;1764.5935298965026;4623.080258330585;4190.586114522748;212.0;200.0;148.0;0;4
1695;306.35776203613057;313.0881;312.9992799193565;313.0471758061907;4661.181826967715;898.4505754642369;859.1071142557731;859.1071142557731;70.0;77.5500911540324;70.0;50;55.18533223332431;4.1347939265108264;3;50;50;1.5250681411130294;1764.0753401432207;4630.245247469071;4192.809760582613;212.0;200.0;148.0;0;4
1696;306.3577665417241;313.08667;312.99842459665103;313.0471758061907;4653.816266111988;898.4595797340888;859.1083112531801;859.1083112531801;70.0;77.30015631676315;70.0;50;55.198221731461246;4.130987033835254;3;50;50;1.5281041090809107;1765.9217717694899;4627.570990353022;4183.937942531889;212.0;200.0;148.0;0;4
1697;306.35777100226176;313.0855;312.99402151429274;313.0471758061907;4650.147284927314;898.4676255262261;859.1086116881322;859.1086116881322;70.0;77.16996230232488;70.0;50;55.19357084607251;4.161679566099195;3;50;50;1.5287045700336892;1766.4948436078976;4622.75442436533;4179.518654694951;212.0;200.0;148.0;0;4
